4s4d,5.0,40.0,0.05555555555555555,0.4444444444444444
4s3d,1.0,0.0,0.011111111111111112,0.0
4s2d,1.0,0.0,0.011111111111111112,0.0
4sAh,5.0,15.0,0.05555555555555555,0.16666666666666666
4sKh,2.0,4.0,0.022222222222222223,0.044444444444444446
4sQh,1.0,2.0,0.011111111111111112,0.022222222222222223
4sJh,1.0,1.0,0.011111111111111112,0.011111111111111112
4sTh,1.0,0.0,0.011111111111111112,0.0
4s9h,1.0,0.0,0.011111111111111112,0.0
4s8h,1.0,0.0,0.011111111111111112,0.0
4s7h,1.0,0.0,0.011111111111111112,0.0
4s6h,1.0,0.0,0.011111111111111112,0.0
4s5h,1.0,0.0,0.011111111111111112,0.0
4s4h,5.0,40.0,0.05555555555555555,0.4444444444444444
4s3h,1.0,0.0,0.011111111111111112,0.0
4s2h,1.0,0.0,0.011111111111111112,0.0
3s2s,1.0,0.0,0.011111111111111112,0.0
3sAc,4.0,13.0,0.044444444444444446,0.14444444444444443
3sKc,2.0,3.0,0.022222222222222223,0.03333333333333333
3sQc,1.0,1.0,0.011111111111111112,0.011111111111111112
3sJc,1.0,1.0,0.011111111111111112,0.011111111111111112
3sTc,1.0,0.0,0.011111111111111112,0.0
3s9c,1.0,0.0,0.011111111111111112,0.0
3s8c,1.0,0.0,0.011111111111111112,0.0
3s7c,1.0,0.0,0.011111111111111112,0.0
3s6c,1.0,0.0,0.011111111111111112,0.0
3s5c,1.0,0.0,0.011111111111111112,0.0
3s4c,1.0,0.0,0.011111111111111112,0.0
3s3c,3.0,26.0,0.03333333333333333,0.28888888888888886
3s2c,1.0,0.0,0.011111111111111112,0.0
3sAd,4.0,13.0,0.044444444444444446,0.14444444444444443
3sKd,2.0,3.0,0.022222222222222223,0.03333333333333333
3sQd,1.0,1.0,0.011111111111111112,0.011111111111111112
3sJd,1.0,1.0,0.011111111111111112,0.011111111111111112
3sTd,1.0,0.0,0.011111111111111112,0.0
3s9d,1.0,0.0,0.011111111111111112,0.0
3s8d,1.0,0.0,0.011111111111111112,0.0
3s7d,1.0,0.0,0.011111111111111112,0.0
3s6d,1.0,0.0,0.011111111111111112,0.0
3s5d,1.0,0.0,0.011111111111111112,0.0
3s4d,1.0,0.0,0.011111111111111112,0.0
3s3d,3.0,26.0,0.03333333333333333,0.28888888888888886
3s2d,1.0,0.0,0.011111111111111112,0.0
3sAh,4.0,13.0,0.044444444444444446,0.14444444444444443
3sKh,2.0,3.0,0.022222222222222223,0.03333333333333333
3sQh,1.0,1.0,0.011111111111111112,0.011111111111111112
3sJh,1.0,1.0,0.011111111111111112,0.011111111111111112
3sTh,1.0,0.0,0.011111111111111112,0.0
3s9h,1.0,0.0,0.011111111111111112,0.0
3s8h,1.0,0.0,0.011111111111111112,0.0
3s7h,1.0,0.0,0.011111111111111112,0.0
3s6h,1.0,0.0,0.011111111111111112,0.0
3s5h,1.0,0.0,0.011111111111111112,0.0
3s4h,1.0,0.0,0.011111111111111112,0.0
3s3h,3.0,26.0,0.03333333333333333,0.28888888888888886
3s2h,1.0,0.0,0.011111111111111112,0.0
2sAc,4.0,12.0,0.044444444444444446,0.13333333333333333
2sKc,2.0,3.0,0.022222222222222223,0.03333333333333333
2sQc,1.0,1.0,0.011111111111111112,0.011111111111111112
2sJc,1.0,0.0,0.011111111111111112,0.0
2sTc,1.0,0.0,0.011111111111111112,0.0
2s9c,1.0,0.0,0.011111111111111112,0.0
2s8c,1.0,0.0,0.011111111111111112,0.0
2s7c,1.0,0.0,0.011111111111111112,0.0
2s6c,1.0,0.0,0.011111111111111112,0.0
2s5c,1.0,0.0,0.011111111111111112,0.0
2s4c,1.0,0.0,0.011111111111111112,0.0
2s3c,1.0,0.0,0.011111111111111112,0.0
2s2c,2.0,14.0,0.022222222222222223,0.15555555555555556
2sAd,4.0,12.0,0.044444444444444446,0.13333333333333333
2sKd,2.0,3.0,0.022222222222222223,0.03333333333333333
2sQd,1.0,1.0,0.011111111111111112,0.011111111111111112
2sJd,1.0,0.0,0.011111111111111112,0.0
2sTd,1.0,0.0,0.011111111111111112,0.0
2s9d,1.0,0.0,0.011111111111111112,0.0
2s8d,1.0,0.0,0.011111111111111112,0.0
2s7d,1.0,0.0,0.011111111111111112,0.0
2s6d,1.0,0.0,0.011111111111111112,0.0
2s5d,1.0,0.0,0.011111111111111112,0.0
2s4d,1.0,0.0,0.011111111111111112,0.0
2s3d,1.0,0.0,0.011111111111111112,0.0
2s2d,2.0,14.0,0.022222222222222223,0.15555555555555556
2sAh,4.0,12.0,0.044444444444444446,0.13333333333333333
2sKh,2.0,3.0,0.022222222222222223,0.03333333333333333
2sQh,1.0,1.0,0.011111111111111112,0.011111111111111112
2sJh,1.0,0.0,0.011111111111111112,0.0
2sTh,1.0,0.0,0.011111111111111112,0.0
2s9h,1.0,0.0,0.011111111111111112,0.0
2s8h,1.0,0.0,0.011111111111111112,0.0
2s7h,1.0,0.0,0.011111111111111112,0.0
2s6h,1.0,0.0,0.011111111111111112,0.0
2s5h,1.0,0.0,0.011111111111111112,0.0
2s4h,1.0,0.0,0.011111111111111112,0.0
2s3h,1.0,0.0,0.011111111111111112,0.0
2s2h,2.0,14.0,0.022222222222222223,0.15555555555555556
AcKc,72.0,90.0,0.8,1.0
AcQc,72.0,90.0,0.8,1.0
AcJc,63.0,90.0,0.7,1.0
AcTc,55.0,90.0,0.6111111111111112,1.0
Ac9c,36.0,90.0,0.4,1.0
Ac8c,31.0,77.0,0.34444444444444444,0.8555555555555555
Ac7c,27.0,63.0,0.3,0.7
Ac6c,22.0,53.0,0.24444444444444444,0.5888888888888889
Ac5c,24.0,59.0,0.26666666666666666,0.6555555555555556
Ac4c,21.0,53.0,0.23333333333333334,0.5888888888888889
Ac3c,18.0,48.0,0.2,0.5333333333333333
Ac2c,16.0,44.0,0.17777777777777778,0.4888888888888889
AcAd,90.0,90.0,1.0,1.0
AcKd,90.0,90.0,1.0,1.0
AcQd,90.0,90.0,1.0,1.0
AcJd,58.0,90.0,0.6444444444444445,1.0
AcTd,38.0,71.0,0.4222222222222222,0.7888888888888889
Ac9d,20.0,42.0,0.2222222222222222,0.4666666666666667
Ac8d,14.0,33.0,0.15555555555555556,0.36666666666666664
Ac7d,10.0,27.0,0.1111111111111111,0.3
Ac6d,7.0,22.0,0.07777777777777778,0.24444444444444444
Ac5d,7.0,23.0,0.07777777777777778,0.25555555555555554
Ac4d,6.0,20.0,0.06666666666666667,0.2222222222222222
Ac3d,5.0,18.0,0.05555555555555555,0.2
Ac2d,5.0,16.0,0.05555555555555555,0.17777777777777778
AcAh,90.0,90.0,1.0,1.0
AcKh,90.0,90.0,1.0,1.0
AcQh,90.0,90.0,1.0,1.0
AcJh,58.0,90.0,0.6444444444444445,1.0
AcTh,38.0,71.0,0.4222222222222222,0.7888888888888889
Ac9h,20.0,42.0,0.2222222222222222,0.4666666666666667
Ac8h,13.0,33.0,0.14444444444444443,0.36666666666666664
Ac7h,10.0,27.0,0.1111111111111111,0.3
Ac6h,7.0,22.0,0.07777777777777778,0.24444444444444444
Ac5h,7.0,23.0,0.07777777777777778,0.25555555555555554
Ac4h,6.0,20.0,0.06666666666666667,0.2222222222222222
Ac3h,5.0,18.0,0.05555555555555555,0.2
Ac2h,5.0,16.0,0.05555555555555555,0.17777777777777778
KcQc,8.0,90.0,0.08888888888888889,1.0
KcJc,8.0,68.0,0.08888888888888889,0.7555555555555555
KcTc,8.0,48.0,0.08888888888888889,0.5333333333333333
Kc9c,6.0,25.0,0.06666666666666667,0.2777777777777778
Kc8c,5.0,16.0,0.05555555555555555,0.17777777777777778
Kc7c,5.0,15.0,0.05555555555555555,0.16666666666666666
Kc6c,4.0,13.0,0.044444444444444446,0.14444444444444443
Kc5c,4.0,11.0,0.044444444444444446,0.12222222222222222
Kc4c,4.0,9.0,0.044444444444444446,0.1
Kc3c,3.0,8.0,0.03333333333333333,0.08888888888888889
Kc2c,3.0,7.0,0.03333333333333333,0.07777777777777778
KcAd,90.0,90.0,1.0,1.0
KcKd,90.0,90.0,1.0,1.0
KcQd,10.0,34.0,0.1111111111111111,0.37777777777777777
KcJd,8.0,25.0,0.08888888888888889,0.2777777777777778
KcTd,6.0,19.0,0.06666666666666667,0.2111111111111111
Kc9d,4.0,11.0,0.044444444444444446,0.12222222222222222
Kc8d,3.0,8.0,0.03333333333333333,0.08888888888888889
Kc7d,3.0,7.0,0.03333333333333333,0.07777777777777778
Kc6d,3.0,6.0,0.03333333333333333,0.06666666666666667
Kc5d,2.0,5.0,0.022222222222222223,0.05555555555555555
Kc4d,2.0,4.0,0.022222222222222223,0.044444444444444446
Kc3d,2.0,3.0,0.022222222222222223,0.03333333333333333
Kc2d,2.0,3.0,0.022222222222222223,0.03333333333333333
KcAh,90.0,90.0,1.0,1.0
KcKh,90.0,90.0,1.0,1.0
KcQh,10.0,34.0,0.1111111111111111,0.37777777777777777
KcJh,8.0,25.0,0.08888888888888889,0.2777777777777778
KcTh,6.0,19.0,0.06666666666666667,0.2111111111111111
Kc9h,4.0,11.0,0.044444444444444446,0.12222222222222222
Kc8h,3.0,8.0,0.03333333333333333,0.08888888888888889
Kc7h,3.0,7.0,0.03333333333333333,0.07777777777777778
Kc6h,3.0,6.0,0.03333333333333333,0.06666666666666667
Kc5h,2.0,5.0,0.022222222222222223,0.05555555555555555
Kc4h,2.0,4.0,0.022222222222222223,0.044444444444444446
Kc3h,2.0,3.0,0.022222222222222223,0.03333333333333333
Kc2h,2.0,3.0,0.022222222222222223,0.03333333333333333
QcJc,4.0,45.0,0.044444444444444446,0.5
QcTc,4.0,34.0,0.044444444444444446,0.37777777777777777
Qc9c,3.0,17.0,0.03333333333333333,0.18888888888888888
Qc8c,3.0,10.0,0.03333333333333333,0.1111111111111111
Qc7c,2.0,7.0,0.022222222222222223,0.07777777777777778
Qc6c,2.0,6.0,0.022222222222222223,0.06666666666666667
Qc5c,2.0,5.0,0.022222222222222223,0.05555555555555555
Qc4c,2.0,4.0,0.022222222222222223,0.044444444444444446
Qc3c,2.0,3.0,0.022222222222222223,0.03333333333333333
Qc2c,2.0,3.0,0.022222222222222223,0.03333333333333333
QcAd,90.0,90.0,1.0,1.0
QcKd,10.0,37.0,0.1111111111111111,0.4111111111111111
QcQd,90.0,90.0,1.0,1.0
QcJd,3.0,15.0,0.03333333333333333,0.16666666666666666
QcTd,3.0,12.0,0.03333333333333333,0.13333333333333333
Qc9d,2.0,7.0,0.022222222222222223,0.07777777777777778
Qc8d,2.0,4.0,0.022222222222222223,0.044444444444444446
Qc7d,2.0,3.0,0.022222222222222223,0.03333333333333333
Qc6d,2.0,3.0,0.022222222222222223,0.03333333333333333
Qc5d,2.0,2.0,0.022222222222222223,0.022222222222222223
Qc4d,2.0,2.0,0.022222222222222223,0.022222222222222223
Qc3d,1.0,1.0,0.011111111111111112,0.011111111111111112
Qc2d,1.0,1.0,0.011111111111111112,0.011111111111111112
QcAh,90.0,90.0,1.0,1.0
QcKh,10.0,37.0,0.1111111111111111,0.4111111111111111
QcQh,90.0,90.0,1.0,1.0
QcJh,3.0,15.0,0.03333333333333333,0.16666666666666666
QcTh,3.0,12.0,0.03333333333333333,0.13333333333333333
Qc9h,2.0,7.0,0.022222222222222223,0.07777777777777778
Qc8h,2.0,4.0,0.022222222222222223,0.044444444444444446
Qc7h,2.0,3.0,0.022222222222222223,0.03333333333333333
Qc6h,2.0,3.0,0.022222222222222223,0.03333333333333333
Qc5h,2.0,2.0,0.022222222222222223,0.022222222222222223
Qc4h,2.0,2.0,0.022222222222222223,0.022222222222222223
Qc3h,1.0,1.0,0.011111111111111112,0.011111111111111112
Qc2h,1.0,1.0,0.011111111111111112,0.011111111111111112
JcTc,3.0,28.0,0.03333333333333333,0.3111111111111111
Jc9c,2.0,13.0,0.022222222222222223,0.14444444444444443
Jc8c,2.0,8.0,0.022222222222222223,0.08888888888888889
Jc7c,2.0,5.0,0.022222222222222223,0.05555555555555555
Jc6c,2.0,3.0,0.022222222222222223,0.03333333333333333
Jc5c,2.0,2.0,0.022222222222222223,0.022222222222222223
Jc4c,2.0,2.0,0.022222222222222223,0.022222222222222223
Jc3c,2.0,1.0,0.022222222222222223,0.011111111111111112
Jc2c,2.0,1.0,0.022222222222222223,0.011111111111111112
JcAd,73.0,90.0,0.8111111111111111,1.0
JcKd,8.0,27.0,0.08888888888888889,0.3
JcQd,3.0,16.0,0.03333333333333333,0.17777777777777778
JcJd,90.0,90.0,1.0,1.0
JcTd,2.0,9.0,0.022222222222222223,0.1
Jc9d,2.0,5.0,0.022222222222222223,0.05555555555555555
Jc8d,2.0,3.0,0.022222222222222223,0.03333333333333333
Jc7d,1.0,2.0,0.011111111111111112,0.022222222222222223
Jc6d,1.0,1.0,0.011111111111111112,0.011111111111111112
Jc5d,1.0,1.0,0.011111111111111112,0.011111111111111112
Jc4d,1.0,1.0,0.011111111111111112,0.011111111111111112
Jc3d,1.0,1.0,0.011111111111111112,0.011111111111111112
Jc2d,1.0,0.0,0.011111111111111112,0.0
JcAh,73.0,90.0,0.8111111111111111,1.0
JcKh,8.0,27.0,0.08888888888888889,0.3
JcQh,3.0,16.0,0.03333333333333333,0.17777777777777778
JcJh,90.0,90.0,1.0,1.0
JcTh,2.0,9.0,0.022222222222222223,0.1
Jc9h,2.0,5.0,0.022222222222222223,0.05555555555555555
Jc8h,2.0,3.0,0.022222222222222223,0.03333333333333333
Jc7h,1.0,2.0,0.011111111111111112,0.022222222222222223
Jc6h,1.0,1.0,0.011111111111111112,0.011111111111111112
Jc5h,1.0,1.0,0.011111111111111112,0.011111111111111112
Jc4h,1.0,1.0,0.011111111111111112,0.011111111111111112
Jc3h,1.0,1.0,0.011111111111111112,0.011111111111111112
Jc2h,1.0,0.0,0.011111111111111112,0.0
Tc9c,2.0,12.0,0.022222222222222223,0.13333333333333333
Tc8c,2.0,6.0,0.022222222222222223,0.06666666666666667
Tc7c,2.0,4.0,0.022222222222222223,0.044444444444444446
Tc6c,2.0,2.0,0.022222222222222223,0.022222222222222223
Tc5c,1.0,1.0,0.011111111111111112,0.011111111111111112
Tc4c,1.0,1.0,0.011111111111111112,0.011111111111111112
Tc3c,1.0,1.0,0.011111111111111112,0.011111111111111112
Tc2c,1.0,0.0,0.011111111111111112,0.0
TcAd,43.0,79.0,0.4777777777777778,0.8777777777777778
TcKd,6.0,21.0,0.06666666666666667,0.23333333333333334
TcQd,3.0,13.0,0.03333333333333333,0.14444444444444443
TcJd,2.0,9.0,0.022222222222222223,0.1
TcTd,90.0,90.0,1.0,1.0
Tc9d,2.0,4.0,0.022222222222222223,0.044444444444444446
Tc8d,1.0,2.0,0.011111111111111112,0.022222222222222223
Tc7d,1.0,1.0,0.011111111111111112,0.011111111111111112
Tc6d,1.0,1.0,0.011111111111111112,0.011111111111111112
Tc5d,1.0,0.0,0.011111111111111112,0.0
Tc4d,1.0,0.0,0.011111111111111112,0.0
Tc3d,1.0,0.0,0.011111111111111112,0.0
Tc2d,1.0,0.0,0.011111111111111112,0.0
TcAh,43.0,79.0,0.4777777777777778,0.8777777777777778
TcKh,6.0,21.0,0.06666666666666667,0.23333333333333334
TcQh,3.0,13.0,0.03333333333333333,0.14444444444444443
TcJh,2.0,9.0,0.022222222222222223,0.1
TcTh,90.0,90.0,1.0,1.0
Tc9h,2.0,4.0,0.022222222222222223,0.044444444444444446
Tc8h,1.0,2.0,0.011111111111111112,0.022222222222222223
Tc7h,1.0,1.0,0.011111111111111112,0.011111111111111112
Tc6h,1.0,1.0,0.011111111111111112,0.011111111111111112
Tc5h,1.0,0.0,0.011111111111111112,0.0
Tc4h,1.0,0.0,0.011111111111111112,0.0
Tc3h,1.0,0.0,0.011111111111111112,0.0
Tc2h,1.0,0.0,0.011111111111111112,0.0
9c8c,2.0,5.0,0.022222222222222223,0.05555555555555555
9c7c,2.0,3.0,0.022222222222222223,0.03333333333333333
9c6c,2.0,1.0,0.022222222222222223,0.011111111111111112
9c5c,1.0,1.0,0.011111111111111112,0.011111111111111112
9c4c,1.0,0.0,0.011111111111111112,0.0
9c3c,1.0,0.0,0.011111111111111112,0.0
9c2c,1.0,0.0,0.011111111111111112,0.0
9cAd,19.0,43.0,0.2111111111111111,0.4777777777777778
9cKd,4.0,12.0,0.044444444444444446,0.13333333333333333
9cQd,2.0,7.0,0.022222222222222223,0.07777777777777778
9cJd,2.0,5.0,0.022222222222222223,0.05555555555555555
9cTd,2.0,4.0,0.022222222222222223,0.044444444444444446
9c9d,90.0,90.0,1.0,1.0
9c8d,1.0,1.0,0.011111111111111112,0.011111111111111112
9c7d,1.0,1.0,0.011111111111111112,0.011111111111111112
9c6d,1.0,0.0,0.011111111111111112,0.0
9c5d,1.0,0.0,0.011111111111111112,0.0
9c4d,1.0,0.0,0.011111111111111112,0.0
9c3d,1.0,0.0,0.011111111111111112,0.0
9c2d,1.0,0.0,0.011111111111111112,0.0
9cAh,19.0,43.0,0.2111111111111111,0.4777777777777778
9cKh,4.0,12.0,0.044444444444444446,0.13333333333333333
9cQh,2.0,7.0,0.022222222222222223,0.07777777777777778
9cJh,2.0,5.0,0.022222222222222223,0.05555555555555555
9cTh,2.0,4.0,0.022222222222222223,0.044444444444444446
9c9h,90.0,90.0,1.0,1.0
9c8h,1.0,1.0,0.011111111111111112,0.011111111111111112
9c7h,1.0,1.0,0.011111111111111112,0.011111111111111112
9c6h,1.0,0.0,0.011111111111111112,0.0
9c5h,1.0,0.0,0.011111111111111112,0.0
9c4h,1.0,0.0,0.011111111111111112,0.0
9c3h,1.0,0.0,0.011111111111111112,0.0
9c2h,1.0,0.0,0.011111111111111112,0.0
8c7c,2.0,2.0,0.022222222222222223,0.022222222222222223
8c6c,2.0,1.0,0.022222222222222223,0.011111111111111112
8c5c,1.0,0.0,0.011111111111111112,0.0
8c4c,1.0,0.0,0.011111111111111112,0.0
8c3c,1.0,0.0,0.011111111111111112,0.0
8c2c,1.0,0.0,0.011111111111111112,0.0
8cAd,12.0,32.0,0.13333333333333333,0.35555555555555557
8cKd,3.0,8.0,0.03333333333333333,0.08888888888888889
8cQd,2.0,4.0,0.022222222222222223,0.044444444444444446
8cJd,2.0,3.0,0.022222222222222223,0.03333333333333333
8cTd,1.0,2.0,0.011111111111111112,0.022222222222222223
8c9d,1.0,1.0,0.011111111111111112,0.011111111111111112
8c8d,76.0,90.0,0.8444444444444444,1.0
8c7d,1.0,1.0,0.011111111111111112,0.011111111111111112
8c6d,1.0,0.0,0.011111111111111112,0.0
8c5d,1.0,0.0,0.011111111111111112,0.0
8c4d,1.0,0.0,0.011111111111111112,0.0
8c3d,1.0,0.0,0.011111111111111112,0.0
8c2d,1.0,0.0,0.011111111111111112,0.0
8cAh,12.0,32.0,0.13333333333333333,0.35555555555555557
8cKh,3.0,8.0,0.03333333333333333,0.08888888888888889
8cQh,2.0,4.0,0.022222222222222223,0.044444444444444446
8cJh,2.0,3.0,0.022222222222222223,0.03333333333333333
8cTh,1.0,2.0,0.011111111111111112,0.022222222222222223
8c9h,1.0,1.0,0.011111111111111112,0.011111111111111112
8c8h,76.0,90.0,0.8444444444444444,1.0
8c7h,1.0,1.0,0.011111111111111112,0.011111111111111112
8c6h,1.0,0.0,0.011111111111111112,0.0
8c5h,1.0,0.0,0.011111111111111112,0.0
8c4h,1.0,0.0,0.011111111111111112,0.0
8c3h,1.0,0.0,0.011111111111111112,0.0
8c2h,1.0,0.0,0.011111111111111112,0.0
7c6c,2.0,1.0,0.022222222222222223,0.011111111111111112
7c5c,1.0,0.0,0.011111111111111112,0.0
7c4c,1.0,0.0,0.011111111111111112,0.0
7c3c,1.0,0.0,0.011111111111111112,0.0
7c2c,1.0,0.0,0.011111111111111112,0.0
7cAd,8.0,24.0,0.08888888888888889,0.26666666666666666
7cKd,3.0,6.0,0.03333333333333333,0.06666666666666667
7cQd,2.0,3.0,0.022222222222222223,0.03333333333333333
7cJd,1.0,2.0,0.011111111111111112,0.022222222222222223
7cTd,1.0,1.0,0.011111111111111112,0.011111111111111112
7c9d,1.0,1.0,0.011111111111111112,0.011111111111111112
7c8d,1.0,0.0,0.011111111111111112,0.0
7c7d,40.0,90.0,0.4444444444444444,1.0
7c6d,1.0,0.0,0.011111111111111112,0.0
7c5d,1.0,0.0,0.011111111111111112,0.0
7c4d,1.0,0.0,0.011111111111111112,0.0
7c3d,1.0,0.0,0.011111111111111112,0.0
7c2d,1.0,0.0,0.011111111111111112,0.0
7cAh,8.0,24.0,0.08888888888888889,0.26666666666666666
7cKh,3.0,6.0,0.03333333333333333,0.06666666666666667
7cQh,2.0,3.0,0.022222222222222223,0.03333333333333333
7cJh,1.0,2.0,0.011111111111111112,0.022222222222222223
7cTh,1.0,1.0,0.011111111111111112,0.011111111111111112
7c9h,1.0,1.0,0.011111111111111112,0.011111111111111112
7c8h,1.0,1.0,0.011111111111111112,0.011111111111111112
7c7h,40.0,90.0,0.4444444444444444,1.0
7c6h,1.0,0.0,0.011111111111111112,0.0
7c5h,1.0,0.0,0.011111111111111112,0.0
7c4h,1.0,0.0,0.011111111111111112,0.0
7c3h,1.0,0.0,0.011111111111111112,0.0
7c2h,1.0,0.0,0.011111111111111112,0.0
6c5c,1.0,0.0,0.011111111111111112,0.0
6c4c,1.0,0.0,0.011111111111111112,0.0
6c3c,1.0,0.0,0.011111111111111112,0.0
6c2c,1.0,0.0,0.011111111111111112,0.0
6cAd,6.0,18.0,0.06666666666666667,0.2
6cKd,2.0,5.0,0.022222222222222223,0.05555555555555555
6cQd,2.0,3.0,0.022222222222222223,0.03333333333333333
6cJd,1.0,1.0,0.011111111111111112,0.011111111111111112
6cTd,1.0,1.0,0.011111111111111112,0.011111111111111112
6c9d,1.0,0.0,0.011111111111111112,0.0
6c8d,1.0,0.0,0.011111111111111112,0.0
6c7d,1.0,0.0,0.011111111111111112,0.0
6c6d,20.0,75.0,0.2222222222222222,0.8333333333333334
6c5d,1.0,0.0,0.011111111111111112,0.0
6c4d,1.0,0.0,0.011111111111111112,0.0
6c3d,1.0,0.0,0.011111111111111112,0.0
6c2d,1.0,0.0,0.011111111111111112,0.0
6cAh,6.0,18.0,0.06666666666666667,0.2
6cKh,2.0,5.0,0.022222222222222223,0.05555555555555555
6cQh,2.0,3.0,0.022222222222222223,0.03333333333333333
6cJh,1.0,1.0,0.011111111111111112,0.011111111111111112
6cTh,1.0,1.0,0.011111111111111112,0.011111111111111112
6c9h,1.0,0.0,0.011111111111111112,0.0
6c8h,1.0,0.0,0.011111111111111112,0.0
6c7h,1.0,0.0,0.011111111111111112,0.0
6c6h,20.0,75.0,0.2222222222222222,0.8333333333333334
6c5h,1.0,0.0,0.011111111111111112,0.0
6c4h,1.0,0.0,0.011111111111111112,0.0
6c3h,1.0,0.0,0.011111111111111112,0.0
6c2h,1.0,0.0,0.011111111111111112,0.0
5c4c,1.0,0.0,0.011111111111111112,0.0
5c3c,1.0,0.0,0.011111111111111112,0.0
5c2c,1.0,0.0,0.011111111111111112,0.0
5cAd,6.0,18.0,0.06666666666666667,0.2
5cKd,2.0,5.0,0.022222222222222223,0.05555555555555555
5cQd,2.0,2.0,0.022222222222222223,0.022222222222222223
5cJd,1.0,1.0,0.011111111111111112,0.011111111111111112
5cTd,1.0,0.0,0.011111111111111112,0.0
5c9d,1.0,0.0,0.011111111111111112,0.0
5c8d,1.0,0.0,0.011111111111111112,0.0
5c7d,1.0,0.0,0.011111111111111112,0.0
5c6d,1.0,0.0,0.011111111111111112,0.0
5c5d,9.0,58.0,0.1,0.6444444444444445
5c4d,1.0,0.0,0.011111111111111112,0.0
5c3d,1.0,0.0,0.011111111111111112,0.0
5c2d,1.0,0.0,0.011111111111111112,0.0
5cAh,6.0,18.0,0.06666666666666667,0.2
5cKh,2.0,5.0,0.022222222222222223,0.05555555555555555
5cQh,2.0,2.0,0.022222222222222223,0.022222222222222223
5cJh,1.0,1.0,0.011111111111111112,0.011111111111111112
5cTh,1.0,0.0,0.011111111111111112,0.0
5c9h,1.0,0.0,0.011111111111111112,0.0
5c8h,1.0,0.0,0.011111111111111112,0.0
5c7h,1.0,0.0,0.011111111111111112,0.0
5c6h,1.0,0.0,0.011111111111111112,0.0
5c5h,9.0,58.0,0.1,0.6444444444444445
5c4h,1.0,0.0,0.011111111111111112,0.0
5c3h,1.0,0.0,0.011111111111111112,0.0
5c2h,1.0,0.0,0.011111111111111112,0.0
4c3c,1.0,0.0,0.011111111111111112,0.0
4c2c,1.0,0.0,0.011111111111111112,0.0
4cAd,5.0,15.0,0.05555555555555555,0.16666666666666666
4cKd,2.0,4.0,0.022222222222222223,0.044444444444444446
4cQd,1.0,2.0,0.011111111111111112,0.022222222222222223
4cJd,1.0,1.0,0.011111111111111112,0.011111111111111112
4cTd,1.0,0.0,0.011111111111111112,0.0
4c9d,1.0,0.0,0.011111111111111112,0.0
4c8d,1.0,0.0,0.011111111111111112,0.0
4c7d,1.0,0.0,0.011111111111111112,0.0
4c6d,1.0,0.0,0.011111111111111112,0.0
4c5d,1.0,0.0,0.011111111111111112,0.0
4c4d,5.0,40.0,0.05555555555555555,0.4444444444444444
4c3d,1.0,0.0,0.011111111111111112,0.0
4c2d,1.0,0.0,0.011111111111111112,0.0
4cAh,5.0,15.0,0.05555555555555555,0.16666666666666666
4cKh,2.0,4.0,0.022222222222222223,0.044444444444444446
4cQh,1.0,2.0,0.011111111111111112,0.022222222222222223
4cJh,1.0,1.0,0.011111111111111112,0.011111111111111112
4cTh,1.0,0.0,0.011111111111111112,0.0
4c9h,1.0,0.0,0.011111111111111112,0.0
4c8h,1.0,0.0,0.011111111111111112,0.0
4c7h,1.0,0.0,0.011111111111111112,0.0
4c6h,1.0,0.0,0.011111111111111112,0.0
4c5h,1.0,0.0,0.011111111111111112,0.0
4c4h,5.0,40.0,0.05555555555555555,0.4444444444444444
4c3h,1.0,0.0,0.011111111111111112,0.0
4c2h,1.0,0.0,0.011111111111111112,0.0
3c2c,1.0,0.0,0.011111111111111112,0.0
3cAd,4.0,13.0,0.044444444444444446,0.14444444444444443
3cKd,2.0,3.0,0.022222222222222223,0.03333333333333333
3cQd,1.0,1.0,0.011111111111111112,0.011111111111111112
3cJd,1.0,1.0,0.011111111111111112,0.011111111111111112
3cTd,1.0,0.0,0.011111111111111112,0.0
3c9d,1.0,0.0,0.011111111111111112,0.0
3c8d,1.0,0.0,0.011111111111111112,0.0
3c7d,1.0,0.0,0.011111111111111112,0.0
3c6d,1.0,0.0,0.011111111111111112,0.0
3c5d,1.0,0.0,0.011111111111111112,0.0
3c4d,1.0,0.0,0.011111111111111112,0.0
3c3d,3.0,26.0,0.03333333333333333,0.28888888888888886
3c2d,1.0,0.0,0.011111111111111112,0.0
3cAh,4.0,13.0,0.044444444444444446,0.14444444444444443
3cKh,2.0,3.0,0.022222222222222223,0.03333333333333333
3cQh,1.0,1.0,0.011111111111111112,0.011111111111111112
3cJh,1.0,1.0,0.011111111111111112,0.011111111111111112
3cTh,1.0,0.0,0.011111111111111112,0.0
3c9h,1.0,0.0,0.011111111111111112,0.0
3c8h,1.0,0.0,0.011111111111111112,0.0
3c7h,1.0,0.0,0.011111111111111112,0.0
3c6h,1.0,0.0,0.011111111111111112,0.0
3c5h,1.0,0.0,0.011111111111111112,0.0
3c4h,1.0,0.0,0.011111111111111112,0.0
3c3h,3.0,26.0,0.03333333333333333,0.28888888888888886
3c2h,1.0,0.0,0.011111111111111112,0.0
2cAd,4.0,12.0,0.044444444444444446,0.13333333333333333
2cKd,2.0,3.0,0.022222222222222223,0.03333333333333333
2cQd,1.0,1.0,0.011111111111111112,0.011111111111111112
2cJd,1.0,0.0,0.011111111111111112,0.0
2cTd,1.0,0.0,0.011111111111111112,0.0
2c9d,1.0,0.0,0.011111111111111112,0.0
